EPB - 1
  1.000000    0.058800
  0.950000    0.062200
  0.900000    0.066000
  0.800000    0.073800
  0.700000    0.084800
  0.600000    0.100000
  0.300000    0.147600
  0.200000    0.146400
  0.150000    0.140000
  0.100000    0.127600
  0.075000    0.117800
  0.050000    0.105600
  0.025000    0.089000
  0.015000    0.080000
  0.000010    0.062000
  0.000000    0.035600
  0.015000    0.016600
  0.025000    0.012600
  0.050000    0.008000
  0.075000    0.004400
  0.100000    0.002200
  0.150000    0.000800
  0.200000    0.000000
  0.300000    0.000000
  0.600000    0.005400
  0.700000    0.015200
  0.800000    0.026400
  0.900000    0.041400
  1.000000    0.058800
