USA 35-B
  1.000000    0.002500
  0.950000    0.015000
  0.900000    0.027200
  0.800000    0.050200
  0.700000    0.070800
  0.600000    0.088100
  0.500000    0.103300
  0.400000    0.114200
  0.300000    0.117600
  0.200000    0.112800
  0.150000    0.105600
  0.100000    0.094500
  0.075000    0.086500
  0.050000    0.075200
  0.025000    0.061100
  0.012500    0.051500
  0.000000    0.027600
  0.012500    0.010300
  0.025000    0.006300
  0.050000    0.002800
  0.075000    0.001400
  0.100000    0.000700
  0.150000    0.000000
  0.200000    0.000500
  0.300000    0.001500
  0.400000    0.002800
  0.500000    0.003900
  0.600000    0.004500
  0.700000    0.004200
  0.800000    0.003500
  0.900000    0.002000
  0.950000    0.001200
  1.000000    0.000000
