Archer A18 (original)
  1.000000    0.003070
  0.975045    0.008895
  0.950000    0.014321
  0.925036    0.019303
  0.900000    0.023952
  0.850079    0.032455
  0.800000    0.040054
  0.750051    0.046784
  0.700000    0.052816
  0.650049    0.058195
  0.600000    0.062668
  0.575009    0.064469
  0.550000    0.066039
  0.525002    0.067471
  0.500000    0.068890
  0.475010    0.070315
  0.450000    0.071291
  0.425006    0.071464
  0.400000    0.071342
  0.375000    0.071444
  0.350000    0.071463
  0.324995    0.070969
  0.300000    0.069854
  0.274985    0.068118
  0.250000    0.065895
  0.224987    0.063323
  0.200000    0.060476
  0.174981    0.057370
  0.150000    0.053947
  0.124936    0.050032
  0.100000    0.045248
  0.087445    0.042356
  0.075000    0.039118
  0.062491    0.035456
  0.050000    0.031359
  0.037158    0.026609
  0.025000    0.021209
  0.018914    0.017933
  0.012500    0.013935
  0.003857    0.007295
  0.000000    0.000000
  0.004316   -0.005968
  0.012500   -0.010645
  0.018876   -0.013103
  0.025000   -0.014691
  0.037269   -0.016407
  0.050000   -0.017121
  0.062546   -0.017422
  0.075000   -0.017481
  0.087486   -0.017350
  0.093919   -0.017187
  0.100000   -0.017032
  0.125015   -0.015873
  0.150000   -0.014313
  0.175004   -0.012640
  0.200000   -0.010784
  0.224998   -0.008684
  0.250000   -0.006695
  0.274998   -0.005116
  0.300000   -0.003596
  0.325006   -0.001749
  0.350000    0.000333
  0.374992    0.002413
  0.400000    0.004152
  0.424994    0.005308
  0.450000    0.006161
  0.475001    0.007040
  0.500000    0.007980
  0.524999    0.008920
  0.550000    0.009719
  0.574999    0.010265
  0.600000    0.010678
  0.650007    0.011422
  0.700000    0.011496
  0.750014    0.010324
  0.800000    0.008334
  0.850011    0.006065
  0.900000    0.003502
  0.925005    0.002061
  0.950000    0.000491
  0.975006   -0.001220
  1.000000   -0.003070
