GOO602
  1.000000    0.000000
  0.950000   -0.000230
  0.900000   -0.000490
  0.800000    0.000990
  0.700000    0.004940
  0.600000    0.009320
  0.500000    0.017210
  0.400000    0.026030
  0.300000    0.033730
  0.200000    0.042800
  0.150000    0.043180
  0.100000    0.043470
  0.075000    0.043580
  0.050000    0.042120
  0.025000    0.039040
  0.012500    0.036130
  0.000000    0.026040
  0.012500    0.009880
  0.025000    0.000490
  0.050000   -0.014650
  0.075000   -0.024650
  0.100000   -0.033090
  0.150000   -0.046410
  0.200000   -0.055640
  0.300000   -0.066270
  0.400000   -0.069280
  0.500000   -0.067170
  0.600000   -0.060990
  0.700000   -0.051310
  0.800000   -0.038070
  0.900000   -0.020800
  0.950000   -0.011170
  1.000000    0.000000
