Boeing B-29 root airfoil
  1.000000    0.000000
  0.949950    0.009890
  0.899890    0.020770
  0.799760    0.044540
  0.699610    0.069510
  0.599470    0.093480
  0.499370    0.113050
  0.399350    0.125340
  0.299430    0.127230
  0.249520    0.123030
  0.199660    0.114940
  0.149830    0.102350
  0.100060    0.085070
  0.075190    0.073930
  0.050360    0.060390
  0.025560    0.042560
  0.013200    0.029850
  0.008270    0.023310
  0.000000    0.000000
  0.006110   -0.020900
  0.006220   -0.021070
  0.008750   -0.024740
  0.013810   -0.030780
  0.026410   -0.041640
  0.051510   -0.054880
  0.076580   -0.063720
  0.101620   -0.070360
  0.151670   -0.080150
  0.201680   -0.086940
  0.251670   -0.091030
  0.301640   -0.092630
  0.401520   -0.090520
  0.501340   -0.083430
  0.601140   -0.072840
  0.700900   -0.059150
  0.800630   -0.042860
  0.900340   -0.023580
  0.950170   -0.012290
  1.000000    0.000000
