CAGI 731
  1.000000    0.000000
  0.900000    0.014500
  0.800000    0.029000
  0.700000    0.042800
  0.600000    0.055200
  0.500000    0.065200
  0.400000    0.072900
  0.300000    0.074500
  0.200000    0.070000
  0.100000    0.054800
  0.050000    0.039400
  0.025000    0.027400
  0.000000    0.000000
  0.025000   -0.008600
  0.050000   -0.012600
  0.100000   -0.017500
  0.200000   -0.023300
  0.300000   -0.026100
  0.400000   -0.026300
  0.500000   -0.025100
  0.600000   -0.023900
  0.700000   -0.019300
  0.800000   -0.014800
  0.900000   -0.009100
  1.000000    0.000000
