JH14- 8-5%
  0.897910   -0.001480
  0.906560   -0.001230
  0.915200   -0.001000
  0.923820   -0.000800
  0.932420   -0.000620
  0.941000   -0.000470
  0.949530   -0.000360
  0.958030   -0.000300
  0.966500   -0.000280
  0.974860   -0.000300
  0.982930   -0.000360
  0.990320   -0.000440
  0.996570   -0.000530
  1.000000   -0.000590
