WORTMANN FX 62-K-131-17
  1.000000    0.000000
  0.950000    0.015800
  0.900000    0.032400
  0.800000    0.054200
  0.700000    0.078000
  0.600000    0.094400
  0.500000    0.102000
  0.400000    0.104600
  0.300000    0.098400
  0.200000    0.084000
  0.150000    0.073800
  0.100000    0.060200
  0.075000    0.051600
  0.050000    0.040000
  0.025000    0.026200
  0.015000    0.019200
  0.000000    0.000000
  0.015000   -0.008800
  0.025000   -0.011200
  0.050000   -0.014600
  0.075000   -0.017600
  0.100000   -0.020000
  0.150000   -0.023000
  0.200000   -0.025600
  0.300000   -0.028000
  0.400000   -0.027000
  0.500000   -0.023600
  0.600000   -0.017200
  0.700000   -0.005800
  0.800000    0.009000
  0.900000    0.016000
  0.950000    0.011000
  1.000000    0.000000
