SB96V 9.35/1.25
  1.000000    0.000000
  0.986529    0.001823
  0.952721    0.005920
  0.912153    0.010584
  0.871206    0.015248
  0.830256    0.019897
  0.789330    0.024500
  0.748424    0.029041
  0.707601    0.033477
  0.666835    0.037755
  0.626195    0.041812
  0.585790    0.045503
  0.545452    0.048706
  0.504967    0.051462
  0.464462    0.053802
  0.423997    0.055694
  0.383677    0.057083
  0.343550    0.057828
  0.303512    0.057862
  0.263680    0.057103
  0.224081    0.055434
  0.184871    0.052730
  0.146223    0.048790
  0.108568    0.043368
  0.072650    0.036100
  0.040535    0.026765
  0.018140    0.017127
  0.007641    0.010335
  0.002725    0.005880
  0.000417    0.002284
  0.000137   -0.001005
  0.002021   -0.004275
  0.006311   -0.007699
  0.014926   -0.012288
  0.033964   -0.018752
  0.065737   -0.025427
  0.102459   -0.030189
  0.140929   -0.033288
  0.180289   -0.035146
  0.220085   -0.036039
  0.260201   -0.036164
  0.300480   -0.035642
  0.340927   -0.034573
  0.381440   -0.033039
  0.422121   -0.031093
  0.462949   -0.028871
  0.503835   -0.026432
  0.544709   -0.023813
  0.585466   -0.020975
  0.626314   -0.017887
  0.667373   -0.014691
  0.708350   -0.011566
  0.749220   -0.008586
  0.789962   -0.005843
  0.830610   -0.003409
  0.871101   -0.001365
  0.911366    0.000155
  0.951077    0.000961
  0.986176    0.000749
  1.000000    0.000000
