Cheesman 25-1,00-10
  1.000000    0.000000
  0.950000    0.017500
  0.900000    0.035000
  0.800000    0.065500
  0.700000    0.087000
  0.600000    0.100500
  0.500000    0.108500
  0.400000    0.110000
  0.300000    0.107500
  0.250000    0.104000
  0.200000    0.097500
  0.150000    0.088500
  0.100000    0.075500
  0.075000    0.067000
  0.050000    0.055500
  0.025000    0.041000
  0.012500    0.032000
  0.001000    0.016000
  0.000000    0.000000
  0.012500   -0.012000
  0.025000   -0.013500
  0.050000   -0.015500
  0.075000   -0.015000
  0.100000   -0.013500
  0.150000   -0.008000
  0.200000    0.000000
  0.250000    0.003000
  0.300000    0.008000
  0.400000    0.017500
  0.500000    0.025500
  0.600000    0.030500
  0.700000    0.032000
  0.800000    0.028000
  0.900000    0.015000
  0.950000    0.007500
  1.000000    0.000000
