NACA 77 A
  1.000000    0.001000
  0.950000    0.006000
  0.900000    0.010500
  0.800000    0.019000
  0.700000    0.026500
  0.600000    0.034000
  0.500000    0.040000
  0.400000    0.045000
  0.300000    0.047500
  0.200000    0.046000
  0.150000    0.044000
  0.100000    0.040000
  0.075000    0.036000
  0.050000    0.031000
  0.025000    0.023000
  0.012500    0.015000
  0.000000    0.000000
  0.012500   -0.015000
  0.025000   -0.023000
  0.050000   -0.031000
  0.075000   -0.036000
  0.100000   -0.040000
  0.150000   -0.044000
  0.200000   -0.046000
  0.300000   -0.047500
  0.400000   -0.045000
  0.500000   -0.040000
  0.600000   -0.034000
  0.700000   -0.026500
  0.800000   -0.019000
  0.900000   -0.010500
  0.950000   -0.006000
  1.000000   -0.001000
