az3
  1.000000    0.000000
  0.993303    0.000718
  0.980026    0.002481
  0.964623    0.004561
  0.948645    0.006606
  0.932416    0.008555
  0.916015    0.010448
  0.899525    0.012304
  0.882990    0.014138
  0.866442    0.015949
  0.849884    0.017740
  0.833311    0.019513
  0.816730    0.021275
  0.800165    0.023018
  0.783602    0.024739
  0.767032    0.026438
  0.750453    0.028121
  0.733866    0.029789
  0.717291    0.031440
  0.700729    0.033066
  0.684168    0.034666
  0.667616    0.036239
  0.651066    0.037782
  0.634524    0.039294
  0.617993    0.040767
  0.601468    0.042200
  0.584954    0.043590
  0.568446    0.044933
  0.551946    0.046224
  0.535449    0.047462
  0.518953    0.048644
  0.502457    0.049771
  0.485967    0.050840
  0.469497    0.051846
  0.453045    0.052779
  0.436596    0.053638
  0.420157    0.054419
  0.403726    0.055117
  0.387310    0.055731
  0.370909    0.056253
  0.354523    0.056679
  0.338155    0.057001
  0.321804    0.057217
  0.305471    0.057319
  0.289167    0.057301
  0.272895    0.057155
  0.256654    0.056873
  0.240452    0.056443
  0.224295    0.055858
  0.208190    0.055105
  0.192143    0.054173
  0.176178    0.053048
  0.160318    0.051711
  0.144588    0.050138
  0.129023    0.048302
  0.113656    0.046173
  0.098544    0.043716
  0.083777    0.040895
  0.069469    0.037673
  0.055816    0.034020
  0.043099    0.029941
  0.031753    0.025558
  0.022439    0.021210
  0.015410    0.017202
  0.010337    0.013718
  0.006715    0.010783
  0.004130    0.008252
  0.002327    0.005943
  0.001106    0.003805
  0.000333    0.001823
  0.000000    0.000000
  0.000150   -0.001767
  0.001004   -0.003484
  0.002520   -0.005064
  0.004613   -0.006598
  0.007347   -0.008212
  0.010961   -0.009929
  0.015907   -0.011749
  0.022832   -0.013737
  0.032294   -0.015787
  0.044317   -0.017658
  0.058290   -0.019210
  0.073396   -0.020448
  0.089037   -0.021417
  0.104970   -0.022158
  0.121086   -0.022717
  0.137316   -0.023122
  0.153633   -0.023401
  0.170007   -0.023572
  0.186424   -0.023646
  0.202876   -0.023634
  0.219357   -0.023547
  0.235867   -0.023390
  0.252396   -0.023175
  0.268936   -0.022902
  0.285499   -0.022579
  0.302075   -0.022212
  0.318665   -0.021801
  0.335269   -0.021356
  0.351881   -0.020878
  0.368509   -0.020370
  0.385151   -0.019840
  0.401796   -0.019287
  0.418441   -0.018715
  0.435089   -0.018122
  0.451737   -0.017512
  0.468389   -0.016882
  0.485048   -0.016235
  0.501701   -0.015573
  0.518363   -0.014894
  0.535020   -0.014203
  0.551678   -0.013495
  0.568342   -0.012773
  0.585000   -0.012039
  0.601658   -0.011289
  0.618314   -0.010527
  0.634969   -0.009748
  0.651634   -0.008955
  0.668299   -0.008152
  0.684976   -0.007337
  0.701665   -0.006519
  0.718340   -0.005705
  0.734994   -0.004904
  0.751630   -0.004121
  0.768251   -0.003361
  0.784851   -0.002631
  0.801426   -0.001937
  0.817984   -0.001289
  0.834526   -0.000689
  0.851058   -0.000142
  0.867562    0.000347
  0.884026    0.000766
  0.900442    0.001101
  0.916802    0.001337
  0.933079    0.001459
  0.949191    0.001436
  0.965048    0.001232
  0.980089    0.000835
  0.993266    0.000278
  1.000000    0.000000
