JETSTREM
  1.000000    0.000000
  0.900000    0.022000
  0.800000    0.039000
  0.700000    0.053000
  0.600000    0.065000
  0.500000    0.075000
  0.400000    0.081000
  0.300000    0.083000
  0.200000    0.076000
  0.100000    0.058000
  0.050000    0.043000
  0.025000    0.033000
  0.000000    0.008300
  0.025000    0.000000
  0.050000    0.001000
  0.100000    0.004000
  0.200000    0.010000
  0.300000    0.016000
  0.400000    0.020000
  0.500000    0.020000
  0.600000    0.018000
  0.700000    0.015000
  0.800000    0.011000
  0.900000    0.006000
  1.000000    0.000000
