Profil spécial Handsel
  1.000000    0.000000
  0.910110    0.019660
  0.769660    0.046350
  0.630620    0.067420
  0.483150    0.081460
  0.346910    0.085670
  0.234550    0.080060
  0.137640    0.068820
  0.070220    0.051970
  0.033710    0.037920
  0.011240    0.026690
  0.008185    0.024641
  0.005330    0.022338
  0.002810    0.019660
  0.001869    0.018368
  0.001058    0.016995
  0.000421    0.015549
  0.000000    0.014040
  0.000781    0.006961
  0.001400    0.005620
  0.002489    0.003957
  0.003828    0.002463
  0.005358    0.001143
  0.007020    0.000000
  0.011249   -0.002025
  0.015776   -0.003288
  0.020489   -0.004048
  0.025280   -0.004562
  0.043286   -0.006434
  0.061014   -0.008259
  0.078650   -0.009800
  0.219100   -0.009830
  0.415730   -0.004210
  0.518260    0.000010
  0.612360    0.004210
  0.814610    0.005620
  0.879210    0.002810
  0.946630    0.000010
  0.995790    0.000140
  1.000000    0.000000
