GO-7955
  1.000000    0.005000
  0.950000    0.016700
  0.900000    0.027500
  0.800000    0.048300
  0.700000    0.065800
  0.600000    0.080800
  0.500000    0.091700
  0.400000    0.098300
  0.300000    0.100000
  0.200000    0.095800
  0.150000    0.089200
  0.100000    0.080800
  0.075000    0.074200
  0.050000    0.066700
  0.025000    0.055000
  0.012500    0.046700
  0.000000    0.030000
  0.012500    0.016700
  0.025000    0.011700
  0.050000    0.005800
  0.075000    0.003300
  0.100000    0.001600
  0.150000    0.000800
  0.200000    0.000000
  0.300000    0.000000
  0.400000    0.000000
  0.500000    0.000000
  0.600000    0.000000
  0.700000    0.000000
  0.800000    0.000000
  0.900000    0.000000
  0.950000    0.000000
  1.000000    0.000000
