HANS6407
  1.000000    0.007000
  0.900000    0.031000
  0.800000    0.051000
  0.700000    0.067000
  0.600000    0.079000
  0.500000    0.087000
  0.400000    0.091000
  0.300000    0.091000
  0.200000    0.085000
  0.150000    0.078000
  0.100000    0.066000
  0.075000    0.058000
  0.050000    0.048000
  0.025000    0.035000
  0.012500    0.026000
  0.000000    0.008000
  0.012500    0.001000
  0.025000    0.000000
  0.050000    0.001000
  0.075000    0.002600
  0.100000    0.005000
  0.150000    0.010500
  0.200000    0.016500
  0.300000    0.026000
  0.400000    0.032000
  0.500000    0.034000
  0.600000    0.034000
  0.700000    0.030000
  0.800000    0.023000
  0.900000    0.013000
  1.000000    0.000000
