MAT HLG-2
  1.000000   -0.000764
  0.997627   -0.000763
  0.993889   -0.000760
  0.989902   -0.000757
  0.985634   -0.000754
  0.981042   -0.000750
  0.976081   -0.000746
  0.970699   -0.000742
  0.964834   -0.000738
  0.958411   -0.000733
  0.951338   -0.000727
  0.943498   -0.000721
  0.934759   -0.000715
  0.924966   -0.000707
  0.913949   -0.000699
  0.901525   -0.000689
  0.887529   -0.000679
  0.871845   -0.000667
  0.854448   -0.000653
  0.835430   -0.000639
  0.814994   -0.000623
  0.793415   -0.000607
  0.770976   -0.000589
  0.747930   -0.000572
  0.724472   -0.000554
  0.700745   -0.000536
  0.676845   -0.000517
  0.652836   -0.000499
  0.628758   -0.000481
  0.604637   -0.000462
  0.580490   -0.000444
  0.556327   -0.000425
  0.532153   -0.000407
  0.507973   -0.000388
  0.483789   -0.000370
  0.459603   -0.000351
  0.435416   -0.000333
  0.411227   -0.000314
  0.387038   -0.000296
  0.362848   -0.000277
  0.338659   -0.000259
  0.314469   -0.000240
  0.290279   -0.000222
  0.266089   -0.000203
  0.241899   -0.000185
  0.217709   -0.000166
  0.193519   -0.000148
  0.169329   -0.000129
  0.145139   -0.000111
  0.120949   -0.000092
  0.096758   -0.000074
  0.072568   -0.000055
  0.048378   -0.000037
  0.024189   -0.000018
  0.000000    0.000000
  0.002674    0.003390
  0.006079    0.006112
  0.010644    0.009104
  0.014729    0.011432
  0.018580    0.013427
  0.022310    0.015216
  0.025976    0.016864
  0.029608    0.018404
  0.033224    0.019861
  0.036842    0.021250
  0.040476    0.022582
  0.044137    0.023868
  0.047835    0.025114
  0.051579    0.026327
  0.055376    0.027509
  0.059233    0.028666
  0.063157    0.029800
  0.067153    0.030913
  0.071229    0.032007
  0.075390    0.033084
  0.079642    0.034147
  0.083991    0.035195
  0.088443    0.036228
  0.093002    0.037250
  0.097673    0.038259
  0.102463    0.039256
  0.107375    0.040239
  0.112415    0.041211
  0.117586    0.042170
  0.122891    0.043116
  0.128332    0.044047
  0.133911    0.044964
  0.139629    0.045864
  0.145481    0.046747
  0.151465    0.047610
  0.157575    0.048452
  0.163803    0.049271
  0.170137    0.050065
  0.176560    0.050832
  0.183054    0.051569
  0.189599    0.052274
  0.196170    0.052946
  0.202738    0.053582
  0.209273    0.054182
  0.215743    0.054743
  0.222120    0.055265
  0.228379    0.055749
  0.234573    0.056201
  0.240732    0.056625
  0.245109    0.056911
  0.249488    0.057183
  0.254587    0.056789
  0.259686    0.056395
  0.267118    0.055819
  0.275516    0.055172
  0.285104    0.054433
  0.296201    0.053577
  0.309228    0.052570
  0.324707    0.051375
  0.343235    0.049945
  0.365349    0.048237
  0.391311    0.046233
  0.420905    0.043948
  0.453367    0.041441
  0.487723    0.038789
  0.523160    0.036052
  0.559127    0.033276
  0.595275    0.030484
  0.631371    0.027697
  0.667394    0.024917
  0.703256    0.022147
  0.738588    0.019419
  0.772802    0.016777
  0.805053    0.014288
  0.834361    0.012024
  0.859975    0.010047
  0.881717    0.008369
  0.899921    0.006963
  0.915146    0.005787
  0.927974    0.004797
  0.938912    0.003952
  0.948364    0.003223
  0.956636    0.002584
  0.963950    0.002019
  0.970480    0.001515
  0.976370    0.001061
  0.980000    0.000780
  1.000000   -0.000764
