EL 25108
  1.000000    0.000000
  0.950000    0.008700
  0.900000    0.016600
  0.800000    0.032000
  0.700000    0.047400
  0.600000    0.061100
  0.500000    0.072800
  0.400000    0.078900
  0.300000    0.076400
  0.250000    0.073300
  0.200000    0.067400
  0.150000    0.061700
  0.100000    0.049600
  0.075000    0.041900
  0.050000    0.032900
  0.025000    0.022600
  0.012500    0.014700
  0.000000    0.000000
  0.012500   -0.009900
  0.025000   -0.014800
  0.050000   -0.021300
  0.075000   -0.023900
  0.100000   -0.026000
  0.150000   -0.026900
  0.200000   -0.029200
  0.250000   -0.030000
  0.300000   -0.029600
  0.400000   -0.028900
  0.500000   -0.026000
  0.600000   -0.023100
  0.700000   -0.019300
  0.800000   -0.013200
  0.900000   -0.007000
  0.950000   -0.003700
  1.000000    0.000000
