MH 18  11,14%
  1.000000    0.000000
  0.996420   -0.000030
  0.985680    0.000160
  0.967980    0.001200
  0.943890    0.003670
  0.914330    0.007830
  0.880180    0.013550
  0.842210    0.020550
  0.801110    0.028520
  0.757520    0.037090
  0.712040    0.045910
  0.665220    0.054580
  0.617580    0.062780
  0.569710    0.070100
  0.521980    0.075940
  0.474320    0.079970
  0.426800    0.082360
  0.379840    0.083370
  0.333990    0.083070
  0.289730    0.081480
  0.247500    0.078590
  0.207650    0.074440
  0.170520    0.069100
  0.136410    0.062670
  0.105570    0.055330
  0.078280    0.047260
  0.054770    0.038660
  0.035210    0.029770
  0.019770    0.020880
  0.008580    0.012350
  0.001840    0.004660
  0.000000   -0.001220
  0.004520   -0.006080
  0.014820   -0.011070
  0.030230   -0.015650
  0.050680   -0.019550
  0.076070   -0.022710
  0.106220   -0.025120
  0.140890   -0.026820
  0.179760   -0.027900
  0.222440   -0.028450
  0.268430   -0.028580
  0.317180   -0.028380
  0.368070   -0.027910
  0.420500   -0.027170
  0.473850   -0.026190
  0.527510   -0.024990
  0.580850   -0.023610
  0.633270   -0.022060
  0.684150   -0.020380
  0.732900   -0.018580
  0.778960   -0.016700
  0.821780   -0.014750
  0.860870   -0.012750
  0.895750   -0.010700
  0.926020   -0.008620
  0.951290   -0.006440
  0.971490   -0.004050
  0.986720   -0.001810
  0.996550   -0.000410
  1.000000    0.000000
