RK40
  1.000000    0.000000
  0.996450    0.000250
  0.986200    0.001180
  0.969780    0.002960
  0.947560    0.005720
  0.920060    0.009640
  0.888020    0.014720
  0.852240    0.020720
  0.813230    0.027170
  0.771480    0.033920
  0.727750    0.040520
  0.682250    0.046270
  0.634960    0.051120
  0.586290    0.055190
  0.536730    0.058450
  0.486780    0.060880
  0.436900    0.062480
  0.387640    0.063290
  0.339550    0.063320
  0.293160    0.062530
  0.248970    0.060890
  0.207040    0.058040
  0.168890    0.055060
  0.133780    0.050880
  0.102370    0.045890
  0.074920    0.040160
  0.051640    0.033770
  0.032630    0.026830
  0.017950    0.019540
  0.007630    0.012190
  0.001670    0.005160
  0.000180    0.001440
  0.000000    0.000000
  0.000170   -0.001190
  0.000790   -0.002290
  0.001870   -0.003400
  0.004450   -0.005270
  0.014440   -0.009550
  0.029630   -0.013320
  0.049950   -0.016430
  0.075270   -0.018870
  0.105400   -0.020690
  0.140020   -0.021930
  0.178800   -0.022640
  0.221310   -0.022880
  0.267100   -0.022230
  0.366390   -0.021450
  0.418760   -0.020440
  0.472150   -0.019280
  0.525940   -0.017990
  0.579480   -0.016630
  0.632140   -0.015240
  0.683300   -0.013850
  0.732330   -0.012440
  0.821780   -0.009680
  0.861150   -0.008330
  0.896300   -0.007010
  0.926820   -0.005720
  0.952340   -0.004440
  0.972520   -0.003150
  0.987240   -0.001740
  0.996610   -0.000480
  1.000000    0.000000
