NASAF PG 7
  1.000000    0.030000
  0.950000    0.027600
  0.900000    0.026000
  0.800000    0.026200
  0.700000    0.032000
  0.600000    0.044600
  0.500000    0.056400
  0.400000    0.068000
  0.300000    0.076000
  0.200000    0.078600
  0.150000    0.075600
  0.100000    0.067800
  0.075000    0.061600
  0.050000    0.052000
  0.025000    0.037800
  0.015000    0.030400
  0.000000    0.006600
  0.015000   -0.007400
  0.025000   -0.010200
  0.050000   -0.014000
  0.075000   -0.015800
  0.100000   -0.015000
  0.150000   -0.012000
  0.200000   -0.010400
  0.300000   -0.009200
  0.400000   -0.005800
  0.500000   -0.000100
  0.600000    0.003600
  0.700000    0.003600
  0.800000    0.008400
  0.900000    0.016000
  0.950000    0.022600
  1.000000    0.030000
