dd928416
  1.000000    0.000000
  0.987094    0.001650
  0.972034    0.003595
  0.951668    0.006250
  0.926191    0.009600
  0.895870    0.013540
  0.861074    0.017915
  0.824093    0.022460
  0.782602    0.027290
  0.738230    0.032138
  0.691519    0.036891
  0.642997    0.041426
  0.593184    0.045614
  0.542630    0.049333
  0.491876    0.052473
  0.441430    0.054922
  0.391823    0.056579
  0.343534    0.057394
  0.297024    0.057277
  0.252722    0.056215
  0.211048    0.054188
  0.172353    0.051206
  0.136976    0.047309
  0.105208    0.042565
  0.077318    0.037074
  0.053497    0.030946
  0.033925    0.024331
  0.018703    0.017407
  0.007881    0.010467
  0.001509    0.003898
  0.000000    0.000000
  0.000220   -0.001390
  0.004650   -0.005950
  0.014470   -0.010550
  0.029380   -0.014680
  0.049310   -0.018240
  0.074120   -0.021160
  0.103630   -0.023460
  0.137560   -0.025150
  0.175590   -0.026290
  0.217300   -0.026900
  0.262770   -0.027050
  0.309980   -0.026800
  0.359890   -0.026190
  0.411440   -0.025270
  0.464010   -0.024090
  0.517010   -0.022670
  0.569790   -0.021050
  0.621750   -0.019210
  0.672270   -0.017180
  0.720730   -0.014800
  0.766890   -0.012060
  0.799240   -0.009980
  0.839970   -0.007270
  0.877920   -0.004760
  0.912270   -0.002752
  0.942130   -0.001174
  0.966620   -0.000274
  0.984880    0.000076
  0.990617    0.000066
  1.000000    0.000000
