Bluto tip
  1.000000    0.008850
  0.988551    0.009041
  0.947092    0.010143
  0.914524    0.011103
  0.871401    0.013058
  0.820157    0.015001
  0.766316    0.016543
  0.714201    0.019733
  0.665470    0.024152
  0.615870    0.030660
  0.565690    0.036864
  0.515320    0.042531
  0.465160    0.047497
  0.415640    0.051670
  0.367230    0.054972
  0.320390    0.057326
  0.275580    0.058646
  0.233180    0.058839
  0.193530    0.057781
  0.156910    0.055401
  0.123630    0.051728
  0.093950    0.046864
  0.068130    0.040978
  0.046340    0.034199
  0.028670    0.026722
  0.015200    0.018777
  0.005880    0.010763
  0.000790    0.003193
  0.000000    0.000000
  0.000680   -0.002688
  0.006410   -0.007386
  0.017810   -0.012406
  0.034210   -0.017219
  0.055310   -0.021649
  0.080850   -0.025396
  0.110650   -0.028178
  0.144600   -0.029982
  0.182520   -0.030919
  0.224080   -0.031158
  0.268910   -0.030873
  0.316540   -0.030151
  0.366460   -0.029093
  0.418160   -0.027779
  0.471040   -0.026308
  0.524490   -0.024754
  0.577860   -0.023174
  0.630490   -0.021609
  0.681740   -0.020078
  0.730950   -0.018592
  0.777540   -0.017162
  0.820940   -0.015812
  0.860620   -0.014567
  0.896070   -0.013439
  0.926860   -0.012427
  0.952590   -0.011497
  0.972930   -0.010633
  0.987700   -0.009785
  0.996830   -0.009108
  1.000000   -0.008850
