N-7
  1.000000    0.000000
  0.950000    0.007000
  0.900000    0.013300
  0.800000    0.024700
  0.700000    0.033300
  0.600000    0.041000
  0.500000    0.045500
  0.400000    0.049000
  0.300000    0.049800
  0.200000    0.047000
  0.150000    0.043000
  0.100000    0.037100
  0.075000    0.033000
  0.050000    0.027700
  0.025000    0.019500
  0.012500    0.014000
  0.000000    0.000000
  0.012500   -0.004800
  0.025000   -0.006500
  0.050000   -0.009300
  0.075000   -0.011300
  0.100000   -0.012700
  0.150000   -0.014700
  0.200000   -0.015700
  0.300000   -0.016700
  0.400000   -0.016300
  0.500000   -0.015300
  0.600000   -0.013300
  0.700000   -0.011300
  0.800000   -0.008000
  0.900000   -0.004300
  0.950000   -0.002000
  1.000000    0.000000
