Boeing B-29 tip airfoil
  1.000000    0.000000
  0.949990    0.003660
  0.899980    0.008210
  0.799950    0.019820
  0.699920    0.033140
  0.599880    0.046550
  0.499860    0.058060
  0.399840    0.065870
  0.299840    0.067280
  0.249850    0.065040
  0.199860    0.060400
  0.149880    0.053350
  0.099910    0.043710
  0.074930    0.037640
  0.049960    0.030170
  0.024980    0.020490
  0.012500    0.013660
  0.007510    0.010140
  0.000000    0.000000
  0.005010   -0.008220
  0.005070   -0.008260
  0.007570   -0.009550
  0.012580   -0.011240
  0.025080   -0.014100
  0.050090   -0.017230
  0.075100   -0.018860
  0.100100   -0.019990
  0.150100   -0.021440
  0.200100   -0.022300
  0.250100   -0.022660
  0.300100   -0.022710
  0.400090   -0.022620
  0.500090   -0.022440
  0.600080   -0.021550
  0.700070   -0.019660
  0.800050   -0.015970
  0.900030   -0.009790
  0.950020   -0.005540
  1.000000    0.000000
