BOEING16
  1.000000    0.000400
  0.950000    0.012900
  0.900000    0.025400
  0.800000    0.049600
  0.700000    0.071800
  0.600000    0.090800
  0.500000    0.105900
  0.400000    0.115400
  0.300000    0.118800
  0.200000    0.113400
  0.150000    0.106200
  0.100000    0.094400
  0.075000    0.085600
  0.050000    0.075400
  0.025000    0.061400
  0.012500    0.052600
  0.000000    0.029800
  0.012500    0.015400
  0.025000    0.010400
  0.050000    0.004200
  0.075000    0.000400
  0.100000   -0.002800
  0.150000   -0.006200
  0.200000   -0.009000
  0.300000   -0.011800
  0.400000   -0.012800
  0.500000   -0.013000
  0.600000   -0.012200
  0.700000   -0.009800
  0.800000   -0.007200
  0.900000   -0.004200
  0.950000   -0.002300
  1.000000    0.000100
