NA2R2-12
  1.000000    0.000000
  0.950000    0.006600
  0.900000    0.012600
  0.800000    0.026100
  0.700000    0.040600
  0.600000    0.054900
  0.500000    0.067300
  0.400000    0.076300
  0.300000    0.080000
  0.200000    0.075800
  0.100000    0.059800
  0.075000    0.052900
  0.050000    0.043800
  0.025000    0.031600
  0.012500    0.023000
  0.000000    0.000000
  0.012500   -0.015200
  0.025000   -0.021000
  0.050000   -0.027600
  0.075000   -0.031700
  0.100000   -0.034200
  0.200000   -0.039000
  0.300000   -0.040000
  0.400000   -0.039800
  0.500000   -0.038700
  0.600000   -0.036600
  0.700000   -0.032700
  0.800000   -0.026400
  0.900000   -0.016300
  0.950000   -0.009500
  1.000000    0.000000
