BE8406C
  1.000000    0.004000
  0.950000    0.015200
  0.900000    0.025500
  0.800000    0.048000
  0.700000    0.066500
  0.600000    0.082000
  0.500000    0.096000
  0.400000    0.104000
  0.300000    0.104000
  0.250000    0.101500
  0.200000    0.096000
  0.150000    0.089000
  0.100000    0.076000
  0.075000    0.067200
  0.050000    0.056000
  0.025000    0.041700
  0.012500    0.032000
  0.000000    0.012000
  0.012500    0.004000
  0.025000    0.001000
  0.050000    0.001000
  0.075000    0.004000
  0.100000    0.007600
  0.150000    0.013800
  0.200000    0.016000
  0.250000    0.021500
  0.300000    0.025500
  0.400000    0.030500
  0.500000    0.032000
  0.600000    0.029500
  0.700000    0.024000
  0.800000    0.017000
  0.900000    0.009000
  0.950000    0.004500
  1.000000    0.000000
