Borge' B3
  1.000000    0.055000
  0.950000    0.055500
  0.900000    0.056800
  0.800000    0.066700
  0.700000    0.077500
  0.600000    0.092500
  0.500000    0.105000
  0.400000    0.114000
  0.300000    0.117000
  0.200000    0.113000
  0.150000    0.106000
  0.100000    0.096000
  0.050000    0.079000
  0.026000    0.065000
  0.012500    0.054500
  0.000000    0.035000
  0.012500    0.019300
  0.025000    0.014700
  0.050000    0.009300
  0.100000    0.004200
  0.150000    0.001500
  0.200000    0.000000
  0.300000    0.000000
  0.400000    0.000000
  0.500000    0.000000
  0.600000    0.007400
  0.700000    0.018500
  0.800000    0.031000
  0.900000    0.042500
  0.950000    0.049000
  1.000000    0.055000
