NACA 66,2-(1.8)15.5 A=.6
  1.000000    0.000000
  0.990010    0.000810
  0.985030    0.001390
  0.975060    0.002810
  0.950180    0.007260
  0.925340    0.012560
  0.900520    0.018380
  0.875720    0.024510
  0.850910    0.030810
  0.826100    0.037190
  0.801280    0.043590
  0.776440    0.049880
  0.751570    0.055980
  0.726660    0.061800
  0.701710    0.067310
  0.676720    0.072480
  0.651660    0.077170
  0.626520    0.081160
  0.601220    0.084280
  0.575890    0.086590
  0.550640    0.088280
  0.525410    0.089490
  0.500200    0.090290
  0.475000    0.090710
  0.449800    0.090760
  0.424620    0.090460
  0.399440    0.089800
  0.374270    0.088800
  0.349100    0.087460
  0.323940    0.085760
  0.298790    0.083710
  0.273650    0.081290
  0.248520    0.078470
  0.223410    0.075240
  0.198300    0.071570
  0.173210    0.067410
  0.148140    0.062680
  0.123090    0.057290
  0.098080    0.051140
  0.073110    0.044070
  0.048200    0.035670
  0.023410    0.025160
  0.018470    0.022690
  0.011900    0.018370
  0.008660    0.016620
  0.006240    0.014560
  0.003870    0.012040
  0.001680    0.008600
  0.000000    0.000000
  0.003320   -0.007960
  0.006130   -0.010870
  0.008760   -0.012920
  0.011340   -0.014530
  0.013910   -0.015870
  0.021530   -0.019020
  0.026590   -0.020780
  0.051800   -0.028180
  0.076890   -0.033970
  0.101920   -0.038770
  0.126910   -0.042950
  0.151860   -0.046490
  0.176790   -0.049600
  0.201700   -0.052310
  0.226590   -0.054690
  0.251480   -0.056760
  0.276350   -0.058550
  0.301210   -0.060070
  0.326060   -0.061350
  0.350900   -0.062380
  0.375730   -0.063190
  0.400560   -0.063760
  0.425380   -0.064110
  0.450200   -0.064230
  0.475000   -0.064110
  0.499800   -0.063760
  0.524590   -0.063150
  0.549360   -0.062280
  0.574110   -0.061180
  0.598780   -0.059520
  0.623480   -0.057380
  0.648340   -0.054570
  0.673280   -0.051220
  0.698290   -0.047490
  0.723340   -0.043520
  0.748430   -0.039370
  0.773560   -0.034880
  0.798720   -0.030300
  0.823900   -0.025650
  0.849090   -0.021020
  0.874280   -0.016470
  0.899480   -0.012080
  0.924660   -0.007950
  0.949810   -0.004290
  0.974940   -0.001390
  0.984970   -0.000560
  0.989990   -0.000260
  1.000000    0.000000
