NASA GA [W] 1-12 17
  1.000000   -0.000500
  0.900000    0.018600
  0.800000    0.037300
  0.700000    0.053900
  0.600000    0.066100
  0.500000    0.072400
  0.400000    0.074100
  0.300000    0.071700
  0.200000    0.065000
  0.100000    0.051500
  0.075000    0.046300
  0.050000    0.039500
  0.025000    0.029400
  0.012500    0.021600
  0.000000    0.000000
  0.012500   -0.014400
  0.025000   -0.018900
  0.050000   -0.025100
  0.075000   -0.029700
  0.100000   -0.033100
  0.200000   -0.041800
  0.300000   -0.045500
  0.400000   -0.045700
  0.500000   -0.042900
  0.600000   -0.035700
  0.700000   -0.023800
  0.800000   -0.011200
  0.900000   -0.002400
  1.000000   -0.005500
