EPPLER 476
  1.000000    0.000000
  0.996120    0.000290
  0.984910    0.001490
  0.967240    0.003880
  0.943700    0.007260
  0.914590    0.011550
  0.880420    0.016910
  0.841910    0.023370
  0.799870    0.030790
  0.755100    0.038910
  0.708410    0.047290
  0.660320    0.055310
  0.611110    0.062620
  0.561180    0.069080
  0.510990    0.074520
  0.461030    0.078810
  0.411730    0.081810
  0.363530    0.083440
  0.316870    0.083640
  0.272130    0.082380
  0.229710    0.079690
  0.189970    0.075610
  0.153240    0.070220
  0.119840    0.063640
  0.090070    0.055990
  0.064180    0.047440
  0.042380    0.038170
  0.024850    0.028430
  0.011770    0.018510
  0.003340    0.008840
  0.001760    0.006040
  0.000960    0.004240
  0.000380    0.002480
  0.000180    0.001630
  0.000050    0.000800
  0.000000    0.000000
  0.000050   -0.000800
  0.000180   -0.001630
  0.000380   -0.002480
  0.000960   -0.004240
  0.001760   -0.006040
  0.003340   -0.008840
  0.011770   -0.018510
  0.024850   -0.028430
  0.042380   -0.038170
  0.064180   -0.047440
  0.090070   -0.055990
  0.119840   -0.063640
  0.153240   -0.070220
  0.189970   -0.075610
  0.229710   -0.079690
  0.272130   -0.082380
  0.316870   -0.083640
  0.363530   -0.083440
  0.411730   -0.081810
  0.461030   -0.078810
  0.510990   -0.074520
  0.561180   -0.069080
  0.611110   -0.062620
  0.660320   -0.055310
  0.708410   -0.047290
  0.755100   -0.038910
  0.799870   -0.030790
  0.841910   -0.023370
  0.880420   -0.016910
  0.914590   -0.011550
  0.943700   -0.007260
  0.967240   -0.003880
  0.984910   -0.001490
  0.996120   -0.000290
  1.000000    0.000000
