Westphal 18105
  1.000000    0.001000
  0.950000    0.002000
  0.900000    0.005000
  0.800000    0.004000
  0.700000    0.018000
  0.600000    0.034000
  0.500000    0.052000
  0.400000    0.061000
  0.300000    0.070000
  0.200000    0.062000
  0.100000    0.047000
  0.050000    0.031000
  0.025000    0.016000
  0.000000    0.000000
  0.025000   -0.017000
  0.050000   -0.022000
  0.100000   -0.029000
  0.200000   -0.036000
  0.300000   -0.035000
  0.400000   -0.034000
  0.500000   -0.034000
  0.600000   -0.033000
  0.700000   -0.032000
  0.800000   -0.026000
  0.900000   -0.014000
  0.950000   -0.007000
  1.000000   -0.001000
