F6012610
  1.000000    0.000000
  0.973440    0.007130
  0.948480    0.013330
  0.915710    0.019990
  0.875900    0.027630
  0.829700    0.036370
  0.777730    0.046060
  0.721150    0.055900
  0.660740    0.064610
  0.597500    0.071280
  0.532740    0.075680
  0.467330    0.078080
  0.402430    0.078360
  0.308610    0.074790
  0.249980    0.069990
  0.195580    0.063440
  0.146430    0.055390
  0.103300    0.046350
  0.066940    0.036610
  0.038020    0.026620
  0.017020    0.016730
  0.009600    0.012170
  0.004220    0.007860
  0.001020    0.003900
  0.000000    0.000000
  0.001020   -0.001210
  0.004220   -0.002930
  0.009600   -0.004650
  0.017020   -0.006350
  0.038020   -0.009720
  0.066940   -0.012750
  0.103300   -0.015440
  0.146430   -0.017780
  0.195580   -0.019680
  0.249980   -0.021050
  0.308610   -0.021630
  0.402430   -0.020860
  0.467330   -0.019320
  0.532740   -0.016670
  0.597500   -0.012760
  0.660740   -0.007770
  0.721150   -0.001810
  0.777730    0.004340
  0.829700    0.009030
  0.875900    0.011340
  0.915710    0.011550
  0.948480    0.009800
  0.973440    0.006640
  1.000000    0.000000
