SB97EP 9.2/1.9
  1.000000    0.001400
  0.986015    0.003286
  0.950224    0.008091
  0.907258    0.014127
  0.863812    0.020042
  0.820173    0.025690
  0.776396    0.031149
  0.732762    0.036364
  0.689214    0.041263
  0.645690    0.045830
  0.602251    0.050023
  0.558894    0.053792
  0.515549    0.057107
  0.472248    0.059955
  0.429183    0.062263
  0.386400    0.063904
  0.343842    0.064784
  0.301628    0.064805
  0.259865    0.063822
  0.218636    0.061685
  0.178028    0.058237
  0.138364    0.053336
  0.100374    0.046806
  0.065736    0.038602
  0.038388    0.029561
  0.021235    0.021661
  0.011563    0.015636
  0.005834    0.010832
  0.002342    0.006674
  0.000470    0.002840
  0.000041   -0.000722
  0.001073   -0.004274
  0.003804   -0.007681
  0.008383   -0.010812
  0.015512   -0.013904
  0.027450   -0.017369
  0.049198   -0.021419
  0.083052   -0.025110
  0.122879   -0.027478
  0.164731   -0.028698
  0.207494   -0.029079
  0.250840   -0.028867
  0.294498   -0.028222
  0.338347   -0.027236
  0.382324   -0.025973
  0.426379   -0.024480
  0.470381   -0.022776
  0.514268   -0.020817
  0.558083   -0.018575
  0.601924   -0.016026
  0.646022   -0.013222
  0.690381   -0.010317
  0.734561   -0.007502
  0.778514   -0.004888
  0.822237   -0.002559
  0.864903   -0.000748
  0.907320    0.000100
  0.950017    0.000291
  0.985958    0.000149
  1.000000    0.000000
