N16009PR
  1.000000    0.000900
  0.950000    0.010610
  0.900000    0.018880
  0.800000    0.031490
  0.700000    0.039520
  0.600000    0.043760
  0.500000    0.045000
  0.400000    0.043910
  0.300000    0.040630
  0.200000    0.034980
  0.150000    0.031010
  0.100000    0.025930
  0.075000    0.022740
  0.050000    0.018820
  0.025000    0.013540
  0.012500    0.009690
  0.000000    0.000000
  0.012500   -0.009690
  0.025000   -0.013540
  0.050000   -0.018820
  0.075000   -0.022740
  0.100000   -0.025930
  0.150000   -0.031010
  0.200000   -0.034980
  0.300000   -0.040630
  0.400000   -0.043910
  0.500000   -0.045000
  0.600000   -0.043760
  0.700000   -0.039520
  0.800000   -0.031490
  0.900000   -0.018880
  0.950000   -0.010610
  1.000000   -0.000900
