Sipkill 1,7/10
  1.000000    0.000000
  0.956160    0.004620
  0.898630    0.011330
  0.800680    0.023210
  0.695890    0.036910
  0.598630    0.048690
  0.502050    0.058210
  0.406160    0.064010
  0.310270    0.066610
  0.219860    0.063590
  0.147260    0.056610
  0.096580    0.047780
  0.063010    0.039380
  0.039730    0.031280
  0.020550    0.022520
  0.004670    0.010810
  0.000000    0.000000
  0.005480   -0.007800
  0.020550   -0.014180
  0.043150   -0.018870
  0.075000   -0.023290
  0.112330   -0.026630
  0.158220   -0.029130
  0.219860   -0.031340
  0.298630   -0.032590
  0.400680   -0.032560
  0.518490   -0.031390
  0.619860   -0.028460
  0.723290   -0.023680
  0.812330   -0.017720
  0.890410   -0.011090
  0.958900   -0.004150
  1.000000    0.000000
