LOCKHEED C-5A BL758.6
  1.000000    0.001110
  0.949920    0.013290
  0.899850    0.024190
  0.849800    0.033490
  0.799750    0.041650
  0.749710    0.048500
  0.699670    0.054040
  0.649650    0.058490
  0.599620    0.062160
  0.549610    0.064900
  0.499600    0.066790
  0.449590    0.067710
  0.399590    0.067530
  0.349600    0.066490
  0.299610    0.064360
  0.249630    0.061270
  0.199660    0.056960
  0.179670    0.054690
  0.159680    0.052360
  0.139700    0.049910
  0.119720    0.046790
  0.099740    0.043470
  0.079760    0.039550
  0.059790    0.035020
  0.039830    0.028940
  0.019870    0.021070
  0.009910    0.014470
  0.007430    0.012300
  0.004940    0.009720
  0.002460    0.006470
  0.000000    0.000000
  0.002560   -0.009830
  0.005080   -0.013210
  0.007590   -0.015130
  0.010100   -0.016710
  0.020130   -0.021120
  0.040160   -0.026410
  0.060180   -0.030240
  0.080200   -0.032960
  0.100210   -0.035010
  0.120220   -0.036390
  0.140230   -0.037700
  0.160230   -0.038830
  0.180240   -0.039680
  0.200240   -0.040540
  0.250250   -0.041900
  0.300260   -0.042860
  0.350260   -0.043300
  0.400260   -0.043010
  0.450250   -0.042110
  0.500240   -0.040440
  0.550230   -0.038070
  0.600210   -0.035030
  0.650190   -0.031560
  0.700160   -0.027260
  0.750140   -0.022810
  0.800110   -0.018260
  0.850080   -0.013710
  0.900060   -0.009270
  0.950030   -0.005070
  1.000000   -0.001110
