Gilroy
  1.000000    0.004000
  0.900000    0.035000
  0.800000    0.060000
  0.700000    0.084000
  0.600000    0.098000
  0.500000    0.109000
  0.400000    0.117000
  0.300000    0.118000
  0.200000    0.110000
  0.100000    0.087000
  0.050000    0.067000
  0.025000    0.050000
  0.012500    0.038000
  0.000000    0.020000
  0.012500    0.005000
  0.025000    0.000000
  0.050000    0.000000
  0.100000    0.006000
  0.200000    0.024000
  0.300000    0.038000
  0.400000    0.045000
  0.500000    0.047000
  0.600000    0.046000
  0.700000    0.041000
  0.800000    0.030000
  0.900000    0.016000
  1.000000    0.000000
