CLARKY15
  1.000000    0.001400
  0.950000    0.017000
  0.900000    0.032000
  0.800000    0.059500
  0.700000    0.083900
  0.600000    0.104400
  0.500000    0.120000
  0.400000    0.130100
  0.300000    0.133500
  0.200000    0.129600
  0.150000    0.121700
  0.100000    0.108900
  0.075000    0.100100
  0.050000    0.088800
  0.025000    0.072100
  0.012500    0.059500
  0.000000    0.035000
  0.012500    0.014300
  0.025000    0.007600
  0.050000   -0.000500
  0.075000   -0.005300
  0.100000   -0.008700
  0.150000   -0.013400
  0.200000   -0.015600
  0.300000   -0.016500
  0.400000   -0.016100
  0.500000   -0.014800
  0.600000   -0.012900
  0.700000   -0.010400
  0.800000   -0.007400
  0.900000   -0.004000
  0.950000   -0.002100
  1.000000   -0.000200
