Misto 50-50 S1046-S8035
  1.000000    0.000000
  0.996160    0.000269
  0.985130    0.001658
  0.967780    0.004167
  0.944510    0.007226
  0.915560    0.010898
  0.881460    0.015311
  0.842820    0.020512
  0.800300    0.026439
  0.754600    0.032893
  0.706440    0.039696
  0.656560    0.046602
  0.605710    0.053368
  0.554470    0.059631
  0.503240    0.065193
  0.452510    0.069898
  0.402770    0.073601
  0.354500    0.076143
  0.308110    0.077422
  0.263980    0.077342
  0.222470    0.075866
  0.183850    0.072935
  0.148340    0.068580
  0.116140    0.062878
  0.087450    0.055940
  0.062460    0.047912
  0.041360    0.038970
  0.024310    0.029354
  0.011490    0.019320
  0.003060    0.009193
  0.000000    0.000000
  0.003060   -0.009193
  0.011490   -0.019320
  0.024310   -0.029354
  0.041360   -0.038970
  0.062460   -0.047912
  0.087450   -0.055940
  0.116140   -0.062878
  0.148340   -0.068580
  0.183850   -0.072935
  0.222470   -0.075866
  0.263980   -0.077342
  0.308110   -0.077422
  0.354500   -0.076143
  0.402770   -0.073601
  0.452510   -0.069898
  0.503240   -0.065193
  0.554470   -0.059631
  0.605710   -0.053368
  0.656560   -0.046602
  0.706440   -0.039696
  0.754600   -0.032893
  0.800300   -0.026439
  0.842820   -0.020512
  0.881460   -0.015311
  0.915560   -0.010898
  0.944510   -0.007226
  0.967780   -0.004167
  0.985130   -0.001658
  0.996160   -0.000269
  1.000000    0.000000
