RG-14
  1.000000    0.000000
  0.996590    0.000460
  0.986540    0.002040
  0.970260    0.004730
  0.948170    0.008110
  0.920630    0.011900
  0.888110    0.016130
  0.851210    0.020710
  0.810570    0.025500
  0.766890    0.030390
  0.720730    0.035230
  0.672270    0.039920
  0.621750    0.044360
  0.569790    0.048400
  0.517010    0.051900
  0.464010    0.054730
  0.411440    0.056740
  0.359890    0.057850
  0.309980    0.057950
  0.262270    0.057000
  0.217300    0.054950
  0.175590    0.051820
  0.137560    0.047640
  0.103630    0.043030
  0.074120    0.037430
  0.049310    0.031150
  0.029380    0.024270
  0.014470    0.016930
  0.004650    0.009290
  0.000000    0.000000
  0.004650   -0.005950
  0.014470   -0.010550
  0.029380   -0.014680
  0.049310   -0.018240
  0.074120   -0.021160
  0.103630   -0.023460
  0.137560   -0.025150
  0.175590   -0.026290
  0.217300   -0.026900
  0.262270   -0.027050
  0.309980   -0.026800
  0.359890   -0.026190
  0.411440   -0.025270
  0.464010   -0.024090
  0.517010   -0.022670
  0.569790   -0.021050
  0.621750   -0.019210
  0.672270   -0.017180
  0.720730   -0.014800
  0.766890   -0.011940
  0.810570   -0.008900
  0.851210   -0.006120
  0.888110   -0.003820
  0.920630   -0.002090
  0.948170   -0.000910
  0.970260   -0.000190
  0.986540    0.000120
  0.996590    0.000080
  1.000000    0.000000
