MT722
  1.000000    0.003970
  0.950000    0.030790
  0.900000    0.056890
  0.850000    0.081740
  0.800000    0.104240
  0.750000    0.124280
  0.700000    0.144320
  0.650000    0.162910
  0.600000    0.176410
  0.550000    0.187610
  0.500000    0.196520
  0.450000    0.203550
  0.400000    0.209300
  0.350000    0.210310
  0.300000    0.208110
  0.250000    0.201570
  0.200000    0.189070
  0.150000    0.171700
  0.100000    0.142850
  0.075000    0.125350
  0.050000    0.099740
  0.040000    0.087740
  0.030000    0.073250
  0.020000    0.056210
  0.010000    0.034270
  0.000000    0.000000
  0.010000   -0.014900
  0.020000   -0.024820
  0.030000   -0.031570
  0.040000   -0.036920
  0.050000   -0.040520
  0.075000   -0.047670
  0.100000   -0.051420
  0.150000   -0.057170
  0.200000   -0.059540
  0.250000   -0.057040
  0.300000   -0.054540
  0.350000   -0.052130
  0.400000   -0.049930
  0.450000   -0.048680
  0.500000   -0.046520
  0.550000   -0.044230
  0.600000   -0.042220
  0.650000   -0.040230
  0.700000   -0.037850
  0.750000   -0.035350
  0.800000   -0.032850
  0.850000   -0.030350
  0.900000   -0.023940
  0.950000   -0.014670
  1.000000   -0.003310
