D6214 - Don Ayers
  1.000000    0.000000
  0.996870    0.000204
  0.987580    0.000928
  0.972380    0.002313
  0.951600    0.004284
  0.925650    0.006744
  0.895000    0.009657
  0.860120    0.012972
  0.821510    0.016576
  0.779690    0.020365
  0.735130    0.024210
  0.688350    0.027987
  0.639840    0.031577
  0.590070    0.034878
  0.539540    0.037814
  0.488810    0.040298
  0.438380    0.042245
  0.388770    0.043602
  0.340470    0.044228
  0.293960    0.044198
  0.249680    0.043362
  0.208030    0.041778
  0.169410    0.039457
  0.134130    0.036392
  0.102520    0.032637
  0.074810    0.028279
  0.051230    0.023423
  0.031940    0.018200
  0.017080    0.012777
  0.006710    0.007432
  0.000880    0.002433
  0.000000    0.000000
  0.000880   -0.002373
  0.006710   -0.005882
  0.017080   -0.009136
  0.031940   -0.011973
  0.051230   -0.014357
  0.074810   -0.016234
  0.102520   -0.017600
  0.134130   -0.018467
  0.169410   -0.018860
  0.208030   -0.018807
  0.249680   -0.018433
  0.293960   -0.017802
  0.340470   -0.016892
  0.388770   -0.015602
  0.438380   -0.014371
  0.488810   -0.013120
  0.539540   -0.011849
  0.590070   -0.010574
  0.639840   -0.009310
  0.688350   -0.008071
  0.735130   -0.006871
  0.779690   -0.005723
  0.821510   -0.004641
  0.860120   -0.003639
  0.895000   -0.002733
  0.925650   -0.001935
  0.951600   -0.001260
  0.972380   -0.000719
  0.987580   -0.000322
  0.996870   -0.000081
  1.000000    0.000000
