Isaacson 03010
  1.000000    0.000000
  0.900000    0.015000
  0.800000    0.028000
  0.700000    0.035000
  0.600000    0.040000
  0.500000    0.045000
  0.400000    0.049000
  0.300000    0.050000
  0.200000    0.048000
  0.100000    0.036000
  0.050000    0.025000
  0.025000    0.015000
  0.000000    0.000000
  0.025000   -0.015000
  0.050000   -0.025000
  0.100000   -0.036000
  0.200000   -0.048000
  0.300000   -0.050000
  0.400000   -0.049000
  0.500000   -0.045000
  0.600000   -0.040000
  0.700000   -0.035000
  0.800000   -0.028000
  0.900000   -0.015000
  1.000000    0.000000
