HN-354E
  1.000000    0.000000
  0.998920    0.000160
  0.995830    0.000660
  0.990970    0.001490
  0.984170    0.002720
  0.975530    0.004270
  0.964830    0.006110
  0.952410    0.008170
  0.938150    0.010390
  0.922160    0.012780
  0.904510    0.015340
  0.885260    0.018050
  0.864480    0.020880
  0.842270    0.023800
  0.818710    0.026780
  0.793890    0.029790
  0.767910    0.032790
  0.740880    0.035750
  0.712890    0.038650
  0.684060    0.041450
  0.654510    0.044130
  0.624350    0.046660
  0.593690    0.049020
  0.562670    0.051170
  0.531400    0.053110
  0.500000    0.054800
  0.468610    0.056210
  0.437330    0.057330
  0.406310    0.058130
  0.375660    0.058610
  0.345490    0.058750
  0.315940    0.058520
  0.287110    0.057950
  0.259120    0.056990
  0.232090    0.055660
  0.206110    0.053970
  0.181290    0.051910
  0.157730    0.049500
  0.135520    0.046740
  0.114740    0.043660
  0.095490    0.040260
  0.077840    0.036590
  0.061850    0.032680
  0.047590    0.028550
  0.035110    0.024250
  0.024470    0.019830
  0.015710    0.015400
  0.008860    0.011040
  0.003940    0.006860
  0.000950    0.003130
  0.000000    0.000000
  0.001010   -0.002550
  0.003900   -0.005090
  0.008860   -0.007740
  0.015710   -0.010140
  0.024470   -0.012410
  0.035110   -0.014510
  0.047590   -0.016360
  0.061850   -0.018000
  0.077840   -0.019390
  0.095490   -0.020550
  0.114740   -0.021490
  0.135520   -0.022200
  0.157730   -0.022710
  0.181290   -0.023010
  0.206110   -0.023130
  0.232090   -0.023070
  0.259120   -0.022850
  0.287110   -0.022480
  0.315940   -0.021970
  0.345490   -0.021330
  0.375660   -0.020570
  0.406310   -0.019710
  0.437330   -0.018740
  0.468610   -0.017690
  0.500000   -0.016540
  0.531400   -0.015300
  0.562670   -0.013930
  0.593690   -0.012430
  0.624350   -0.010830
  0.654510   -0.009210
  0.684060   -0.007620
  0.712890   -0.006090
  0.740880   -0.004660
  0.767910   -0.003350
  0.793890   -0.002170
  0.818710   -0.001160
  0.842270   -0.000290
  0.864480    0.000410
  0.885260    0.000940
  0.904510    0.001310
  0.922160    0.001520
  0.938150    0.001600
  0.952410    0.001540
  0.964890    0.001380
  0.975530    0.001130
  0.984290    0.000840
  0.991140    0.000530
  0.996060    0.000260
  0.999010    0.000070
  1.000000    0.000000
