SH-6457
  1.000000    0.008500
  0.950000    0.021000
  0.900000    0.032500
  0.800000    0.055500
  0.700000    0.073500
  0.600000    0.088000
  0.500000    0.097000
  0.400000    0.102000
  0.300000    0.101000
  0.250000    0.097500
  0.200000    0.093000
  0.150000    0.086000
  0.100000    0.071500
  0.075000    0.062000
  0.050000    0.049000
  0.025000    0.035000
  0.012500    0.025400
  0.000000    0.011000
  0.012500    0.000000
  0.025000    0.000000
  0.050000    0.003600
  0.075000    0.007300
  0.100000    0.012000
  0.150000    0.018000
  0.200000    0.024000
  0.250000    0.029300
  0.300000    0.036000
  0.400000    0.045000
  0.500000    0.049500
  0.600000    0.050000
  0.700000    0.043000
  0.800000    0.032000
  0.900000    0.018000
  0.950000    0.008700
  1.000000    0.000000
