ONERA/Aerospatiale OAF102
  1.000000    0.004950
  0.999010    0.005070
  0.996060    0.005440
  0.991140    0.006080
  0.984290    0.007010
  0.975530    0.008270
  0.964890    0.009870
  0.952410    0.011850
  0.938150    0.014200
  0.922160    0.016920
  0.904510    0.019980
  0.885260    0.023360
  0.864480    0.027020
  0.842270    0.030890
  0.818710    0.034940
  0.793890    0.039120
  0.767910    0.043400
  0.740880    0.047720
  0.712890    0.052040
  0.684060    0.056330
  0.654510    0.060500
  0.624350    0.064490
  0.593690    0.068210
  0.562670    0.071550
  0.531390    0.074410
  0.500000    0.076710
  0.468600    0.078400
  0.437330    0.079490
  0.406310    0.080100
  0.375660    0.080000
  0.345490    0.079290
  0.315940    0.077980
  0.287110    0.076080
  0.259120    0.073640
  0.232090    0.070720
  0.206110    0.067390
  0.181290    0.063700
  0.157730    0.059710
  0.135520    0.055480
  0.114740    0.051050
  0.095490    0.046480
  0.077840    0.041810
  0.061850    0.037100
  0.047590    0.032390
  0.035110    0.027690
  0.024470    0.023020
  0.015710    0.018390
  0.008860    0.013790
  0.003940    0.009200
  0.000990    0.004610
  0.000000    0.000000
  0.000990   -0.004140
  0.003940   -0.008180
  0.008860   -0.012080
  0.015710   -0.015760
  0.024470   -0.019190
  0.035110   -0.022330
  0.047590   -0.025150
  0.061850   -0.027620
  0.077840   -0.029650
  0.095490   -0.031210
  0.114740   -0.032270
  0.135520   -0.032850
  0.157730   -0.032900
  0.181290   -0.032250
  0.206110   -0.031220
  0.232090   -0.029770
  0.259120   -0.027900
  0.287110   -0.025620
  0.315940   -0.022990
  0.345490   -0.020060
  0.375660   -0.016940
  0.406310   -0.013720
  0.437330   -0.010500
  0.468600   -0.007390
  0.500000   -0.004470
  0.531390   -0.001820
  0.562670    0.000520
  0.593690    0.002520
  0.624350    0.004170
  0.654510    0.005480
  0.684060    0.006460
  0.712890    0.007150
  0.740880    0.007580
  0.767910    0.007760
  0.793890    0.007730
  0.818710    0.007500
  0.842270    0.007080
  0.864480    0.006470
  0.885260    0.005680
  0.904510    0.004720
  0.922160    0.003610
  0.938150    0.002390
  0.952410    0.001090
  0.964890   -0.000230
  0.975530   -0.001510
  0.984290   -0.002680
  0.991140   -0.003670
  0.996060   -0.004430
  0.999010   -0.004910
  1.000000   -0.005070
