Antares
  1.000000    0.000000
  0.950000    0.007800
  0.900000    0.018400
  0.800000    0.034800
  0.700000    0.051600
  0.600000    0.066600
  0.500000    0.077800
  0.400000    0.084200
  0.300000    0.084400
  0.200000    0.074200
  0.100000    0.054400
  0.075000    0.047600
  0.050000    0.037800
  0.025000    0.025400
  0.015000    0.018800
  0.000000    0.000000
  0.015000   -0.012000
  0.025000   -0.014800
  0.050000   -0.019000
  0.075000   -0.021400
  0.100000   -0.023200
  0.150000   -0.024600
  0.200000   -0.024400
  0.300000   -0.022600
  0.400000   -0.020000
  0.500000   -0.017400
  0.600000   -0.014800
  0.700000   -0.010000
  0.800000   -0.007800
  0.900000   -0.005400
  0.950000   -0.002400
  1.000000    0.000000
