N-22P
  1.000000    0.003000
  0.900000    0.031000
  0.800000    0.055000
  0.700000    0.077000
  0.600000    0.096000
  0.500000    0.110000
  0.400000    0.120000
  0.300000    0.124000
  0.200000    0.120000
  0.150000    0.113000
  0.100000    0.101000
  0.075000    0.093000
  0.050000    0.083000
  0.025000    0.067000
  0.012500    0.056000
  0.000000    0.034000
  0.012500    0.017000
  0.025000    0.012000
  0.050000    0.006000
  0.075000    0.003000
  0.100000    0.002000
  0.150000    0.000000
  0.200000    0.000000
  0.300000    0.001000
  0.400000    0.002000
  0.500000    0.002000
  0.600000    0.003000
  0.700000    0.003000
  0.800000    0.002000
  0.900000    0.001000
  1.000000    0.003000
