NACA 4415bis
  0.156799   -0.046299
  0.162347   -0.046297
  0.167971   -0.046270
  0.173669   -0.046219
  0.179440   -0.046144
  0.185283   -0.046045
  0.191197   -0.045925
  0.197179   -0.045783
  0.203230   -0.045620
  0.209347   -0.045436
  0.215530   -0.045234
  0.221777   -0.045013
  0.228087   -0.044774
  0.234459   -0.044518
  0.240891   -0.044246
  0.247381   -0.043959
  0.253930   -0.043657
  0.260535   -0.043342
  0.267195   -0.043014
  0.273909   -0.042674
  0.280675   -0.042323
  0.287492   -0.041962
  0.294358   -0.041592
  0.301273   -0.041214
  0.308235   -0.040828
  0.315243   -0.040436
  0.322294   -0.040039
  0.329388   -0.039637
  0.336524   -0.039231
  0.343699   -0.038822
  0.350913   -0.038411
  0.358164   -0.038000
  0.365450   -0.037588
  0.372770   -0.037176
  0.380123   -0.036767
  0.387507   -0.036360
  0.394920   -0.035956
  0.402401   -0.035555
  0.410024   -0.035147
  0.417670   -0.034729
  0.425337   -0.034301
  0.433025   -0.033865
  0.440731   -0.033420
  0.448453   -0.032967
  0.456189   -0.032507
  0.463938   -0.032041
  0.471698   -0.031568
  0.479467   -0.031091
  0.487244   -0.030608
  0.495025   -0.030122
  0.502810   -0.029632
  0.510597   -0.029138
  0.518383   -0.028643
  0.526168   -0.028145
  0.533948   -0.027645
  0.541723   -0.027145
  0.549489   -0.026644
  0.557247   -0.026142
  0.564992   -0.025641
  0.572725   -0.025141
  0.580442   -0.024642
  0.588142   -0.024145
  0.595823   -0.023649
  0.603483   -0.023156
  0.611120   -0.022665
  0.618732   -0.022177
  0.626318   -0.021693
  0.633876   -0.021212
  0.641403   -0.020735
  0.648898   -0.020262
  0.656358   -0.019793
  0.663783   -0.019329
  0.671170   -0.018870
  0.678518   -0.018415
  0.685823   -0.017966
  0.693086   -0.017522
  0.700303   -0.017084
  0.707473   -0.016652
  0.714595   -0.016225
  0.721665   -0.015804
  0.728683   -0.015389
  0.735647   -0.014980
  0.742555   -0.014577
  0.749405   -0.014181
  0.756195   -0.013790
  0.762924   -0.013407
  0.769590   -0.013029
  0.776191   -0.012658
  0.782726   -0.012294
  0.789192   -0.011936
  0.795588   -0.011584
  0.801913   -0.011239
  0.808164   -0.010900
  0.814341   -0.010568
  0.820441   -0.010243
  0.826463   -0.009924
  0.832405   -0.009611
  0.838265   -0.009305
  0.844043   -0.009005
  0.849737   -0.008711
  0.855344   -0.008424
  0.860864   -0.008143
  0.866296   -0.007868
  0.871637   -0.007600
  0.876886   -0.007338
  0.882042   -0.007081
  0.887103   -0.006831
  0.892068   -0.006587
  0.896936   -0.006350
  0.901705   -0.006118
  0.906375   -0.005892
  0.910943   -0.005672
  0.915409   -0.005458
  0.919771   -0.005250
  0.924028   -0.005047
  0.928179   -0.004851
  0.932223   -0.004660
  0.936158   -0.004475
  0.939985   -0.004296
  0.943700   -0.004123
  0.947304   -0.003955
  0.950796   -0.003793
  0.954174   -0.003637
  0.957438   -0.003486
  0.960586   -0.003341
  0.963619   -0.003202
  0.966534   -0.003068
  0.969331   -0.002941
  0.972009   -0.002818
  0.974568   -0.002702
  0.977007   -0.002591
  0.979325   -0.002485
  0.981522   -0.002386
  0.983596   -0.002292
  0.985548   -0.002204
  0.987376   -0.002121
  0.989081   -0.002044
  0.990661   -0.001973
  0.992116   -0.001907
  0.993447   -0.001847
  0.994652   -0.001793
  0.995730   -0.001744
  0.996683   -0.001702
  0.997509   -0.001664
  0.998209   -0.001633
  0.998782   -0.001607
  0.999227   -0.001587
  0.999545   -0.001573
  0.999736   -0.001564
  1.000000   -0.001562
