AVERJANO
  1.000000    0.008000
  0.950000    0.023000
  0.900000    0.035000
  0.800000    0.058000
  0.700000    0.077000
  0.600000    0.091000
  0.500000    0.101000
  0.400000    0.107000
  0.300000    0.107000
  0.250000    0.103000
  0.200000    0.097000
  0.150000    0.089000
  0.100000    0.077000
  0.075000    0.069000
  0.050000    0.057000
  0.025000    0.042000
  0.012500    0.030500
  0.000000    0.013500
  0.000000    0.010000
  0.012500    0.002000
  0.025000    0.000000
  0.050000    0.003000
  0.075000    0.007000
  0.100000    0.010000
  0.150000    0.018000
  0.200000    0.026000
  0.250000    0.031000
  0.300000    0.037000
  0.400000    0.044000
  0.500000    0.047000
  0.600000    0.045000
  0.700000    0.040000
  0.800000    0.030000
  0.900000    0.017000
  0.950000    0.008000
  1.000000    0.000000
